t_days,station,prefit_rr_kmps,postfit_rr_kmps,prefit_rho_km,postfit_rho_km
4.45196759259259,1,0.0053963280501006,-2.3872048116047e-07,NaN,NaN
4.45208333333333,1,0.00539650312199536,-7.97813024533411e-08,NaN,NaN
4.45219907407407,1,0.00539645579060188,-1.43246896566751e-07,NaN,NaN
4.45231481481482,1,0.00539651610976,-9.90634054787165e-08,NaN,NaN
4.45243055555556,1,0.00539668713318875,5.58228898661639e-08,NaN,NaN
4.4525462962963,1,0.00539668991452658,4.24656287911773e-08,NaN,NaN
4.45266203703704,1,0.00539652950732927,-1.34081615588144e-07,NaN,NaN
4.45277777777778,1,0.00539639896498212,-2.80765457105758e-07,NaN,NaN
4.45289351851852,1,0.00539684834088883,1.52467507508192e-07,NaN,NaN
4.45300925925926,1,0.00539682368824845,1.11670490188231e-07,NaN,NaN
4.453125,1,0.00539698406020683,2.5589664387482e-07,NaN,NaN
4.45324074074074,1,0.00539681250982627,6.81990339757022e-08,NaN,NaN
4.45335648148148,1,0.00539680709005275,4.66306158131147e-08,NaN,NaN
4.45347222222222,1,0.00539677685372331,2.44225084600203e-10,NaN,NaN
4.45358796296296,1,0.00539683585359629,4.30926387906538e-08,NaN,NaN
4.4537037037037,1,0.00539692614232967,1.17228506013589e-07,NaN,NaN
4.45381944444444,1,0.0053968537724769,2.8704389976042e-08,NaN,NaN
4.45393518518518,1,0.00539687079650042,2.95727686783209e-08,NaN,NaN
4.45405092592593,1,0.00539682926675011,-2.81140142277536e-08,NaN,NaN
4.45416666666667,1,0.00539689923547959,2.56963126332721e-08,NaN,NaN
4.45428240740741,1,0.00539692275486736,3.30559246641826e-08,NaN,NaN
4.45439814814815,1,0.00539678387697773,-1.21983106282642e-07,NaN,NaN
4.45451388888889,1,0.00539681065376962,-1.11368810618018e-07,NaN,NaN
4.45462962962963,1,0.00539683713711492,-1.01049317358104e-07,NaN,NaN
4.45474537037037,1,0.00539695137877905,-2.97284863393088e-09,NaN,NaN
4.45486111111111,1,0.00539704843042221,7.79122588667747e-08,NaN,NaN
4.45497685185185,1,0.00539693634363836,-5.0342401358705e-08,NaN,NaN
4.45509259259259,1,0.00539703116989276,2.83146595059236e-08,NaN,NaN
4.45520833333333,1,0.0053970199605704,9.34810451269641e-10,NaN,NaN
4.45532407407407,1,0.00539709676693345,6.15693358518854e-08,NaN,NaN
4.45543981481481,1,0.00539699264016491,-5.87305799548687e-08,NaN,NaN
4.45555555555556,1,0.00539702763134375,-3.99138539997068e-08,NaN,NaN
4.4556712962963,1,0.00539717379146243,9.00705123818568e-08,NaN,NaN
4.45578703703704,1,0.0053970041713951,-9.57266004242285e-08,NaN,NaN
4.45590277777778,1,0.00539716482193331,4.87456071063264e-08,NaN,NaN
4.45601851851852,1,0.00539718979375081,5.7537814512898e-08,NaN,NaN
4.45613425925926,1,0.00539721113745006,6.27006291331611e-08,NaN,NaN
4.45625,1,0.00539714890349563,-1.57154800284331e-08,NaN,NaN
4.45636574074074,1,0.00539710614230327,-7.46600878898107e-08,NaN,NaN
4.45648148148148,1,0.00539718690415514,-1.00829140592396e-08,NaN,NaN
4.45659722222222,1,0.00539715723924639,-5.59337469674404e-08,NaN,NaN
4.45671296296296,1,0.00539724619765591,1.68374953979367e-08,NaN,NaN
4.4568287037037,1,0.00539727482938046,2.92808168822489e-08,NaN,NaN
4.45694444444444,1,0.00539718518434418,-7.65538596958493e-08,NaN,NaN
4.45706018518518,1,0.00539743331231435,1.55383240940665e-07,NaN,NaN
4.45717592592593,1,0.00539739326299848,9.9141837850425e-08,NaN,NaN
4.45729166666667,1,0.00539736208599706,5.17715372794214e-08,NaN,NaN
4.45740740740741,1,0.00539744783081009,1.21321840573785e-07,NaN,NaN
4.45752314814815,1,0.00539738754683228,4.48421513254971e-08,NaN,NaN
4.45763888888889,1,0.00539742328336734,6.43817790191292e-08,NaN,NaN
4.45775462962963,1,0.005397332089629,-4.3010057737547e-08,NaN,NaN
4.45787037037037,1,0.00539738901470521,-2.28426877413312e-09,NaN,NaN
4.45798611111111,1,0.00539741410761829,6.60817844888584e-09,NaN,NaN
4.45810185185185,1,0.00539740841726077,-1.52838142142286e-08,NaN,NaN
4.45821759259259,1,0.00539747899244425,3.90885692702625e-08,NaN,NaN
4.45833333333333,1,0.00539749188187555,3.57740370660053e-08,NaN,NaN
4.45844907407407,1,0.00539740113415554,-7.11787997431657e-08,NaN,NaN
4.45856481481481,1,0.00539743379780333,-5.47214149548836e-08,NaN,NaN
4.45868055555556,1,0.00539753692122735,3.219459587811e-08,NaN,NaN
4.4587962962963,1,0.005397583552742,6.26175618023694e-08,NaN,NaN
4.45891203703704,1,0.00539755574053613,1.85956845477619e-08,NaN,NaN
4.45902777777778,1,0.00539752353275835,-2.98228952644308e-08,NaN,NaN
4.45914351851852,1,0.00539779597738521,2.26409814452211e-07,NaN,NaN
4.45925925925926,1,0.0053974631223479,-1.22658254664287e-07,NaN,NaN
4.459375,1,0.00539755901546934,-4.29792708089849e-08,NaN,NaN
4.45949074074074,1,0.00539768070444602,6.24944629379343e-08,NaN,NaN
4.45960648148148,1,0.00539769323689798,5.88105830701124e-08,NaN,NaN
4.45972222222222,1,0.00539741466033128,-2.35983402596673e-07,NaN,NaN
4.45983796296296,1,0.00539771102219166,4.41599494749312e-08,NaN,NaN
4.4599537037037,1,0.0053974743697589,-2.0871206452e-07,NaN,NaN
4.46006944444444,1,0.00539777675028308,7.74478068343853e-08,NaN,NaN
4.46018518518519,1,0.00539780421084934,8.86866580174228e-08,NaN,NaN
4.46030092592593,1,0.00539782879850526,9.7051540137727e-08,NaN,NaN
4.46041666666667,1,0.00539770156014407,-4.64106482134241e-08,NaN,NaN
4.46053240740741,1,0.00539785554259531,9.13469246910381e-08,NaN,NaN
4.46064814814815,1,0.00539782879257578,4.83709916565545e-08,NaN,NaN
4.46076388888889,1,0.00539775535671438,-4.12918188530398e-08,NaN,NaN
4.46087962962963,1,0.00539785328151465,4.04050046753923e-08,NaN,NaN
4.46099537037037,1,0.00539777161340504,-5.74921026341713e-08,NaN,NaN
4.46111111111111,1,0.00539791539869583,7.00631672678753e-08,NaN,NaN
4.46122685185185,1,0.0053980096836268,1.4811707504947e-07,NaN,NaN
4.46134259259259,1,0.00539774451430164,-1.33284280057211e-07,NaN,NaN
4.46145833333333,1,0.005398009936743,1.15905128605931e-07,NaN,NaN
4.46157407407407,1,0.00539798299688199,7.27312450266027e-08,NaN,NaN
4.46168981481481,1,0.00539805974051211,1.33239868471691e-07,NaN,NaN
4.46180555555556,1,0.00539802921338506,8.64767484287654e-08,NaN,NaN
4.4619212962963,1,0.0053980924611059,1.33487505049601e-07,NaN,NaN
4.46203703703704,1,0.00539793852919956,-3.66823336150901e-08,NaN,NaN
4.46215277777778,1,0.00539786446307211,-1.26987353521457e-07,NaN,NaN
4.46226851851852,1,0.0053980513080667,4.36177911566915e-08,NaN,NaN
4.46238425925926,1,0.00539799710940159,-2.68216790999531e-08,NaN,NaN
4.4625,1,0.00539803491216784,-5.26065857542335e-09,NaN,NaN
4.46261574074074,1,0.00539812676143603,7.03459264173034e-08,NaN,NaN
4.46273148148148,1,0.00539816870207721,9.60429495933113e-08,NaN,NaN
4.46284722222222,2,0.0053858268666529,9.76796155072179e-08,NaN,NaN
4.46296296296296,2,0.00538577509601756,4.30991971001049e-08,NaN,NaN
4.4630787037037,2,0.00538574751564758,1.27009571748715e-08,NaN,NaN
4.46319444444444,2,0.00538600025973457,2.62619082924687e-07,NaN,NaN
4.46331018518519,2,0.00538584846249979,1.07987799591314e-07,NaN,NaN
4.46342592592593,2,0.00538556825823289,-1.75058609386269e-07,NaN,NaN
4.46354166666667,2,0.00538550678123917,-2.39385840483664e-07,NaN,NaN
4.46365740740741,2,0.00538574016587967,-8.85952688989278e-09,NaN,NaN
4.46377314814815,2,0.00538572254653458,-2.93452959709839e-08,NaN,NaN
4.46388888888889,2,0.00538580205762607,4.72912748961107e-08,NaN,NaN
4.46400462962963,2,0.00538559483366585,-1.62815305682074e-07,NaN,NaN
4.46412037037037,2,0.00538594500912071,1.84469430841716e-07,NaN,NaN
4.46423611111111,2,0.00538589671854872,1.33280044778417e-07,NaN,NaN
4.46435185185185,2,0.00538575809655351,-8.24886559058768e-09,NaN,NaN
4.46446759259259,2,0.00538567927774203,-8.99826946287874e-08,NaN,NaN
4.46458333333333,2,0.00538585139678993,7.92132319737959e-08,NaN,NaN
4.46469907407407,2,0.00538588558841058,1.10473629799657e-07,NaN,NaN
4.46481481481482,2,0.00538556898731368,-2.09066798095847e-07,NaN,NaN
4.46493055555556,2,0.00538571872831151,-6.2273230572174e-08,NaN,NaN
4.4650462962963,2,0.00538570594620857,-7.80108746489816e-08,NaN,NaN
4.46516203703704,2,0.00538582377586394,3.68551336116241e-08,NaN,NaN
4.46527777777778,2,0.00538581735218724,2.74596980709418e-08,NaN,NaN
4.46539351851852,2,0.00538562181009272,-1.71062263909505e-07,NaN,NaN
4.46550925925926,2,0.00538585628456723,6.04242353929862e-08,NaN,NaN
4.465625,2,0.00538579891061186,5.41917621887933e-11,NaN,NaN
4.46574074074074,2,0.00538573182329127,-7.00373301576462e-08,NaN,NaN
4.46585648148148,2,0.00538568615768575,-1.18715250518875e-07,NaN,NaN
4.46597222222222,2,0.00538583904890233,3.11555372611849e-08,NaN,NaN
4.46608796296296,2,0.00538570863212362,-1.02289788195264e-07,NaN,NaN
4.4662037037037,2,0.0053858530425539,3.90839818287247e-08,NaN,NaN
4.46631944444444,2,0.00538579941542006,-1.75879324437744e-08,NaN,NaN
4.46643518518519,2,0.00538580388599996,-1.61702495837801e-08,NaN,NaN
4.46655092592593,2,0.00538581758960088,-5.52766499239965e-09,NaN,NaN
4.46666666666667,2,0.00538574566160088,-8.05248046020779e-08,NaN,NaN
4.46678240740741,2,0.00538582823735956,-1.02629993392611e-09,NaN,NaN
4.46689814814815,2,0.0053858944523193,6.21032723024939e-08,NaN,NaN
4.46701388888889,2,0.00538573544193799,-1.00000610459006e-07,NaN,NaN
4.46712962962963,2,0.0053858733417087,3.47975319670013e-08,NaN,NaN
4.46724537037037,2,0.00538596528718172,1.23633250748156e-07,NaN,NaN
4.46736111111111,2,0.0053858064139316,-3.83578799834083e-08,NaN,NaN
4.46747685185185,2,0.00538591485755679,6.69597399749478e-08,NaN,NaN
4.46759259259259,2,0.00538563475371578,-2.1627824020598e-07,NaN,NaN
4.46770833333333,2,0.00538589423809777,4.0063879769292e-08,NaN,NaN
4.46782407407407,2,0.00538562944642651,-2.27878185210528e-07,NaN,NaN
4.46793981481482,2,0.00538588751444946,2.7031315852355e-08,NaN,NaN
4.46805555555556,2,0.00538589157796565,2.79281771042861e-08,NaN,NaN
4.4681712962963,2,0.00538578277281632,-8.40517633271531e-08,NaN,NaN
4.46828703703704,2,0.00538575823487397,-1.11772630262408e-07,NaN,NaN
4.46840277777778,2,0.00538586710001754,-6.09853811894823e-09,NaN,NaN
4.46851851851852,2,0.0053857655042111,-1.10893534799317e-07,NaN,NaN
4.46863425925926,2,0.00538596858343521,8.89783597912697e-08,NaN,NaN
4.46875,2,0.00538590347369361,2.0653155630157e-08,NaN,NaN
4.46886574074074,2,0.00538579931104355,-8.67330975928837e-08,NaN,NaN
4.46898148148148,2,0.00538579123156602,-9.80443175535584e-08,NaN,NaN
4.46909722222222,2,0.00538575637139038,-1.36144367335334e-07,NaN,NaN
4.46921296296296,2,0.0053859338666653,3.8102880850488e-08,NaN,NaN
4.4693287037037,2,0.00538591485359419,1.58336508349066e-08,NaN,NaN
4.46944444444444,2,0.00538591846840486,1.61841557932974e-08,NaN,NaN
4.46956018518518,2,0.00538582784737018,-7.77093260850847e-08,NaN,NaN
4.46967592592593,2,0.00538586212676773,-4.67105203405538e-08,NaN,NaN
4.46979166666667,2,0.0053859664429643,5.4316942499355e-08,NaN,NaN
4.46990740740741,2,0.00538570193231047,-2.1349059187159e-07,NaN,NaN
4.47002314814815,2,0.00538602473123229,1.06003304800595e-07,NaN,NaN
4.47013888888889,2,0.00538586797615803,-5.40649454094932e-08,NaN,NaN
4.47025462962963,2,0.00538597780357186,5.24411474245312e-08,NaN,NaN
4.47037037037037,2,0.00538600234999409,7.3658097843321e-08,NaN,NaN
4.47048611111111,2,0.00538600375195442,7.17224373225633e-08,NaN,NaN
4.47060185185185,2,0.0053858881460771,-4.72292125408558e-08,NaN,NaN
4.47071759259259,2,0.0053859396689373,9.39728295179521e-10,NaN,NaN
4.47083333333333,2,0.00538607545721215,1.33365929855245e-07,NaN,NaN
4.47094907407407,2,0.00538579964757302,-1.45813939589345e-07,NaN,NaN
4.47106481481481,2,0.00538604037677137,9.15368794096594e-08,NaN,NaN
4.47118055555556,2,0.00538572578155128,-2.26444878848042e-07,NaN,NaN
4.4712962962963,2,0.00538606799868901,1.12377569472244e-07,NaN,NaN
4.47141203703704,2,0.00538590216504797,-5.68589149096965e-08,NaN,NaN
4.47152777777778,2,0.00538610941745565,1.46982487958525e-07,NaN,NaN
4.47164351851852,2,0.00538578589283345,-1.7996129475506e-07,NaN,NaN
4.47175925925926,2,0.00538591172809788,-5.75533478652801e-08,NaN,NaN
4.471875,2,0.00538579006021322,-1.8265670798101e-07,NaN,NaN
4.47199074074074,2,0.00538600502619557,2.88656356595141e-08,NaN,NaN
4.47210648148148,2,0.0053860997630597,1.20150700055888e-07,NaN,NaN
4.47222222222222,2,0.005386116407883,1.33335562146897e-07,NaN,NaN
4.47233796296296,2,0.00538609009776581,1.03557325825676e-07,NaN,NaN
4.4724537037037,2,0.00538602896984175,3.89531171762769e-08,NaN,NaN
4.47256944444444,2,0.00538605416128535,6.06601129327089e-08,NaN,NaN
4.47268518518518,2,0.005386207809289,2.10815506385131e-07,NaN,NaN
4.47280092592593,2,0.00538597905110194,-2.14434567880062e-08,NaN,NaN
4.47291666666667,2,0.00538604902397788,4.50204731272663e-08,NaN,NaN
4.47303240740741,2,0.00538618086523845,1.73344624876393e-07,NaN,NaN
4.47314814814815,2,0.00538600471221207,-6.33367669422569e-09,NaN,NaN
4.47326388888889,2,0.00538599670227047,-1.78770562797581e-08,NaN,NaN
4.47337962962963,2,0.00538604997283088,3.18518855735306e-08,NaN,NaN
4.47349537037037,2,0.00538610166130526,7.99905839343751e-08,NaN,NaN
4.47361111111111,2,0.00538589990518368,-1.25323493360696e-07,NaN,NaN
4.47372685185185,2,0.00538608084195902,5.20471652443177e-08,NaN,NaN
4.47384259259259,2,0.00538605560917338,2.3240081858944e-08,NaN,NaN
4.47395833333333,2,0.00538611734440675,8.13928515697171e-08,NaN,NaN
4.47407407407407,2,0.0053862281852437,1.88643047405179e-07,NaN,NaN
4.47418981481481,2,0.00538614326932096,1.00128314528547e-07,NaN,NaN
4.47430555555556,2,0.00538599873432233,-4.80136677083465e-08,NaN,NaN
4.4744212962963,2,0.00538608271792773,3.23547753033893e-08,NaN,NaN
4.47453703703704,2,0.0053860873578917,3.33714078593061e-08,NaN,NaN
4.47465277777778,2,0.00538627379196654,2.16173968059508e-07,NaN,NaN
4.47476851851852,2,0.00538603415795036,-2.70997300155784e-08,NaN,NaN
4.47488425925926,2,0.0053862115936969,1.46688147406593e-07,NaN,NaN
4.475,2,0.00538606923702378,6.75431710561725e-10,NaN,NaN
4.47511574074074,2,0.00538610822588126,3.60000709243025e-08,NaN,NaN
4.47523148148148,2,0.00538588669814288,-1.89200070277451e-07,NaN,NaN
4.47534722222222,2,0.00538608679180319,7.2130088568656e-09,NaN,NaN
4.47546296296296,2,0.00538600564485181,-7.76227042642574e-08,NaN,NaN
4.4755787037037,2,0.00538585739530806,-2.29569190324241e-07,NaN,NaN
4.47569444444444,2,0.00538630318120914,2.12511587438513e-07,NaN,NaN
4.47581018518519,2,0.0053861551406702,6.07577410605131e-08,NaN,NaN
4.47592592592593,2,0.00538596041179318,-1.37692626189789e-07,NaN,NaN
4.47604166666667,2,0.00538595813273313,-1.4370135570374e-07,NaN,NaN
4.47615740740741,2,0.00538604844167301,-5.71302680718588e-08,NaN,NaN
4.47627314814815,2,0.00538605147682247,-5.78411620821839e-08,NaN,NaN
4.47638888888889,2,0.00538619037643695,7.7304224799235e-08,NaN,NaN
4.47650462962963,2,0.00538599327878853,-1.23555837117095e-07,NaN,NaN
4.47662037037037,2,0.00538620832216319,8.77169408219913e-08,NaN,NaN
4.47673611111111,2,0.00538599764494307,-1.2673906324423e-07,NaN,NaN
4.47685185185185,2,0.00538607038546024,-5.77855190364573e-08,NaN,NaN
4.47696759259259,2,0.00538626268213083,1.30715987811669e-07,NaN,NaN
4.47708333333333,2,0.00538606667339625,-6.90960941795993e-08,NaN,NaN
4.47719907407407,2,0.00538610149769925,-3.80833329316488e-08,NaN,NaN
4.47731481481481,2,0.00538624529355491,1.01892794646119e-07,NaN,NaN
4.47743055555556,2,0.00538617919946072,3.19707820217729e-08,NaN,NaN
4.4775462962963,2,0.00538627335399733,1.2228920631685e-07,NaN,NaN
4.47766203703704,2,0.00538609689573777,-5.80133536765004e-08,NaN,NaN
4.47777777777778,2,0.00538624696332501,8.8201741021976e-08,NaN,NaN
4.47789351851852,2,0.00538625069536458,8.80730928187745e-08,NaN,NaN
4.47800925925926,2,0.00538627223055288,1.05739399458571e-07,NaN,NaN
4.478125,2,0.00538618670760282,1.63393809593515e-08,NaN,NaN
4.47824074074074,2,0.00538616226524491,-1.19882463955889e-08,NaN,NaN
4.47835648148148,2,0.00538607304225414,-1.05104698722158e-07,NaN,NaN
4.47847222222222,2,0.00538620717743044,2.51288190256105e-08,NaN,NaN
4.47858796296296,2,0.00538624080958661,5.48511267517426e-08,NaN,NaN
4.4787037037037,2,0.00538620007759549,1.02010866420699e-08,NaN,NaN
4.47881944444444,2,0.00538618612033348,-7.68242136572894e-09,NaN,NaN
4.47893518518519,2,0.0053861810767426,-1.66604521290026e-08,NaN,NaN
4.47905092592593,2,0.00538616608574438,-3.55940970031554e-08,NaN,NaN
4.47916666666667,2,0.00538620628632325,6.55648424441324e-10,NaN,NaN
4.47928240740741,2,0.00538599681748986,-2.12772222063506e-07,NaN,NaN
4.47939814814815,2,0.00538626181829072,4.82613402574827e-08,NaN,NaN
4.47951388888889,2,0.00538616542776937,-5.21046144008608e-08,NaN,NaN
4.47962962962963,2,0.00538632378503801,1.02269017698831e-07,NaN,NaN
4.47974537037037,2,0.00538634202921173,1.16521358339838e-07,NaN,NaN
4.47986111111111,2,0.00538614629945444,-8.3208433920845e-08,NaN,NaN
4.47997685185185,2,0.00538623373494485,2.18814300012582e-10,NaN,NaN
4.48009259259259,2,0.00538622847489689,-9.05766972536526e-09,NaN,NaN
4.48020833333333,2,0.00538630865853618,6.71013302699919e-08,NaN,NaN
4.48032407407407,2,0.00538612642515757,-1.1916489528474e-07,NaN,NaN
4.48043981481482,2,0.00538624091405104,-8.71704708416132e-09,NaN,NaN
4.48055555555556,2,0.00538646626453687,2.12584185366183e-07,NaN,NaN
4.4806712962963,2,0.00538637761597816,1.19878169169141e-07,NaN,NaN
4.48078703703704,2,0.00538610410774387,-1.57695719149586e-07,NaN,NaN
4.48090277777778,2,0.00538624987927783,-1.59980531044823e-08,NaN,NaN
4.48101851851852,2,0.00538629307000882,2.31106085379906e-08,NaN,NaN
4.48113425925926,2,0.00538631681938817,4.27697139926408e-08,NaN,NaN
4.48125,2,0.00538625726693942,-2.08812167556971e-08,NaN,NaN
4.48136574074074,2,0.00538634655218795,6.42973438935712e-08,NaN,NaN
4.48148148148148,2,0.00538621081467605,-7.55550613185108e-08,NaN,NaN
4.48159722222222,2,0.00538619619398872,-9.42988491736685e-08,NaN,NaN
4.48171296296296,2,0.00538632082976243,2.62056172317671e-08,NaN,NaN
4.4818287037037,2,0.00538621286160268,-8.59020623522611e-08,NaN,NaN
4.48194444444444,2,0.00538629042919014,-1.24821992741886e-08,NaN,NaN
4.48206018518519,2,0.00538628167222743,-2.53950975803718e-08,NaN,NaN
4.48217592592593,2,0.00538648573042977,1.74498958838143e-07,NaN,NaN
4.48229166666667,2,0.00538635774354557,4.23397255033819e-08,NaN,NaN
4.48240740740741,2,0.00538637485135451,5.52669749964707e-08,NaN,NaN
4.48252314814815,2,0.00538640819367631,8.44205185757119e-08,NaN,NaN
4.48263888888889,2,0.0053863269103207,-1.05981801112875e-09,NaN,NaN
4.48275462962963,2,0.0053863491411712,1.69658411763862e-08,NaN,NaN
4.48287037037037,2,0.00538639502609595,5.86373563038478e-08,NaN,NaN
4.48298611111111,2,0.00538629470501517,-4.59053377532825e-08,NaN,NaN
4.48310185185185,2,0.00538634231788571,-2.52229881425592e-09,NaN,NaN
4.48321759259259,2,0.0053864990046657,1.49926441928017e-07,NaN,NaN
4.48333333333333,2,0.00538627590534624,-7.74191297736593e-08,NaN,NaN
4.48344907407407,2,0.00538621515996196,-1.42418980608738e-07,NaN,NaN
4.48356481481482,2,0.00538629590854223,-6.59330816610293e-08,NaN,NaN
4.48368055555556,2,0.00538631129119072,-5.48213252571372e-08,NaN,NaN
4.4837962962963,2,0.00538626444799251,-1.05943631645289e-07,NaN,NaN
4.48391203703704,2,0.00538630351909308,-7.11598531211166e-08,NaN,NaN
4.48402777777778,2,0.0053865256446457,1.46670164458129e-07,NaN,NaN
4.48414351851852,2,0.0053864109648103,2.76865792514513e-08,NaN,NaN
4.48425925925926,2,0.00538636261983694,-2.49703568933057e-08,NaN,NaN
4.484375,2,0.00538651474992546,1.22839549643317e-07,NaN,NaN
4.48449074074074,2,0.00538638049535844,-1.57434110192867e-08,NaN,NaN
4.48460648148148,2,0.00538634499641422,-5.55789676504048e-08,NaN,NaN
4.48472222222222,2,0.00538643539341743,3.04732048483913e-08,NaN,NaN
4.48483796296296,2,0.00538639982670164,-9.44655420553886e-09,NaN,NaN
4.4849537037037,2,0.00538648343663883,6.98021205280952e-08,NaN,NaN
4.48506944444444,2,0.00538603036361573,-3.87640378018972e-07,NaN,NaN
4.48518518518518,2,0.00538664574805114,2.2336636362752e-07,NaN,NaN
4.48530092592593,2,0.00538642273039569,-4.03720434860588e-09,NaN,NaN
4.48541666666667,2,0.00538634345110411,-8.7710620988446e-08,NaN,NaN
4.48553240740741,2,0.00538652105069826,8.54866235577845e-08,NaN,NaN
4.48564814814815,2,0.00538669766967415,2.57695034200367e-07,NaN,NaN
4.48576388888889,2,0.00538638644858969,-5.79448347082234e-08,NaN,NaN
4.48587962962963,2,0.00538650352800563,5.47075802437291e-08,NaN,NaN
4.48599537037037,2,0.00538651104854404,5.77928971345898e-08,NaN,NaN
4.48611111111111,2,0.00538636415079941,-9.35482873387627e-08,NaN,NaN
4.48622685185185,2,0.00538645997543341,-2.17531148649641e-09,NaN,NaN
4.48634259259259,2,0.00538647066312592,4.05249878099312e-09,NaN,NaN
4.48645833333333,2,0.00538652235455706,5.12758320247997e-08,NaN,NaN
4.48657407407407,2,0.00538624119045172,-2.34364589513092e-07,NaN,NaN
4.48668981481481,2,0.00538667131157089,1.91271990246378e-07,NaN,NaN
4.48680555555556,2,0.00538655485866713,7.03263292045619e-08,NaN,NaN
4.4869212962963,2,0.00538662097255438,1.31939238201539e-07,NaN,NaN
4.48703703703704,2,0.00538656279405902,6.92515413902584e-08,NaN,NaN
4.48715277777778,2,0.00538656546398864,6.74040530057596e-08,NaN,NaN
4.48726851851852,2,0.00538658312326357,8.05376854096096e-08,NaN,NaN
4.48738425925926,2,0.00538635691275191,-1.50206689752963e-07,NaN,NaN
4.4875,2,0.00538653497337283,2.33118488957018e-08,NaN,NaN
4.48761574074074,2,0.00538646444606972,-5.17657605669797e-08,NaN,NaN
4.48773148148148,2,0.00538635647182018,-1.64298532556728e-07,NaN,NaN
4.48784722222222,2,0.00538644819160927,-7.71454939929583e-08,NaN,NaN
4.48796296296296,2,0.00538657074644577,4.08343709956682e-08,NaN,NaN
4.4880787037037,2,0.00538648127738783,-5.32178763279489e-08,NaN,NaN
4.48819444444444,2,0.00538659692547716,5.78387986394091e-08,NaN,NaN
4.48831018518518,2,0.00538668983182067,1.46145508139739e-07,NaN,NaN
4.48842592592593,2,0.00538657713751167,2.88433397166443e-08,NaN,NaN
4.48854166666667,2,0.00538685698370278,3.04073448642583e-07,NaN,NaN
4.48865740740741,2,0.00538663451154386,7.69769807895671e-08,NaN,NaN
4.48877314814815,2,0.00538663986221755,7.76951312175811e-08,NaN,NaN
4.48888888888889,2,0.00538646117692743,-1.05630906688248e-07,NaN,NaN
4.48900462962963,2,0.00538660759689069,3.6140083370384e-08,NaN,NaN
4.48912037037037,2,0.00538675926337984,1.83149380106329e-07,NaN,NaN
4.48923611111111,2,0.00538657231766448,-8.46175884916534e-09,NaN,NaN
4.48935185185185,2,0.00538653390103327,-5.15520306443307e-08,NaN,NaN
4.48946759259259,2,0.00538646115482777,-1.2898010215423e-07,NaN,NaN
4.48958333333333,2,0.00538639122035356,-2.03604662907253e-07,NaN,NaN
4.48969907407407,2,0.00538665623902546,5.6715694363163e-08,NaN,NaN
4.48981481481481,2,0.00538650335219293,-1.00877671549426e-07,NaN,NaN
4.48993055555556,2,0.00538641670130335,-1.92243323926533e-07,NaN,NaN
4.4900462962963,2,0.00538660242776512,-1.12398397256186e-08,NaN,NaN
4.49016203703704,2,0.00538658567305594,-3.27257603238706e-08,NaN,NaN
4.49027777777778,2,0.00538653957864055,-8.35596107862102e-08,NaN,NaN
4.49039351851852,2,0.00538662528602307,-2.59988164330593e-09,NaN,NaN
4.49050925925926,2,0.00538641193674927,-2.20705033360247e-07,NaN,NaN
4.490625,2,0.00538676867235166,1.31266461700363e-07,NaN,NaN
4.49074074074074,2,0.00538675563438851,1.13456171568771e-07,NaN,NaN
4.49085648148148,2,0.00538672196446477,7.50056976528413e-08,NaN,NaN
4.49097222222222,2,0.00538648780419582,-1.63943346009887e-07,NaN,NaN
4.49108796296296,2,0.00538677429522938,1.17750687866902e-07,NaN,NaN
4.4912037037037,2,0.00538676257919635,1.01229430615746e-07,NaN,NaN
4.49131944444444,2,0.00538666479779604,-1.36541666861945e-09,NaN,NaN
4.49143518518519,2,0.00538671409272595,4.3107839964307e-08,NaN,NaN
4.49155092592593,2,0.00538676660571191,9.07909298852871e-08,NaN,NaN
4.49166666666667,2,0.00538663347849955,-4.71744034946653e-08,NaN,NaN
4.49178240740741,2,0.00538676985283359,8.43535876704493e-08,NaN,NaN
4.49189814814815,2,0.00538652187053446,-1.68483285101217e-07,NaN,NaN
4.49201388888889,2,0.00538667367340251,-2.15432081063227e-08,NaN,NaN
4.49212962962963,2,0.00538667640325707,-2.36843713530277e-08,NaN,NaN
4.49224537037037,2,0.00538670320195855,-1.76491266046241e-09,NaN,NaN
4.49236111111111,2,0.00538680721137386,9.73570370987886e-08,NaN,NaN
4.49247685185185,2,0.00538670057340918,-1.41766141048549e-08,NaN,NaN
4.49259259259259,2,0.00538669442997275,-2.52239673592669e-08,NaN,NaN
4.49270833333333,2,0.0053867009230002,-2.36430763855822e-08,NaN,NaN
4.49282407407407,2,0.00538677819445654,4.87080153988018e-08,NaN,NaN
4.49293981481481,2,0.00538689638631507,1.61971289269758e-07,NaN,NaN
4.49305555555556,2,0.00538688364056616,1.44288729853059e-07,NaN,NaN
4.4931712962963,2,0.00538686309924064,1.18802369275528e-07,NaN,NaN
4.49328703703704,2,0.00538674290437724,-6.34575281210914e-09,NaN,NaN
4.49340277777778,2,0.00538680919802959,5.49864207499695e-08,NaN,NaN
4.49351851851852,2,0.00538682712228855,6.79409732917691e-08,NaN,NaN
4.49363425925926,2,0.0053868068192382,4.265999464792e-08,NaN,NaN
4.49375,2,0.00538665643103764,-1.12714364952637e-07,NaN,NaN
4.49386574074074,2,0.0053869120997847,1.37960006973969e-07,NaN,NaN
4.49398148148148,2,0.00538685496766655,7.58252873822585e-08,NaN,NaN
