t_days,station,prefit_rr_kmps,postfit_rr_kmps,prefit_rho_km,postfit_rho_km
5.84189814814815,4,-3.06118521642418e-07,-3.04412311358249e-07,NaN,NaN
5.84201388888889,4,-2.2020713053017e-06,-2.18984381072929e-06,NaN,NaN
5.84212962962963,4,-1.49656368897411e-06,-1.48828475365903e-06,NaN,NaN
5.84224537037037,4,-3.40003980836556e-06,-3.38130070920428e-06,NaN,NaN
5.84236111111111,4,-1.84506519751437e-06,-1.8349337236323e-06,NaN,NaN
5.84247685185185,4,-5.76681894681741e-07,-5.73526844238614e-07,NaN,NaN
5.84259259259259,4,-3.81423300543915e-06,-3.7934408871898e-06,NaN,NaN
5.84270833333333,4,-1.7410791892658e-06,-1.73162247474323e-06,NaN,NaN
5.84282407407407,4,-1.39316715186411e-06,-1.38562719476099e-06,NaN,NaN
5.84293981481482,4,-3.39805250293423e-06,-3.37972722519453e-06,NaN,NaN
5.84305555555556,4,-6.32007258083433e-07,-6.2861094241029e-07,NaN,NaN
5.8431712962963,4,-1.72371999074272e-06,-1.71448937624774e-06,NaN,NaN
5.84328703703704,4,-2.29440154564386e-06,-2.28215759978667e-06,NaN,NaN
5.84340277777778,4,-2.1378470407285e-06,-2.12647790664988e-06,NaN,NaN
5.84351851851852,4,-1.3889187755467e-06,-1.38155776507887e-06,NaN,NaN
5.84363425925926,4,-1.13272420110277e-06,-1.12674138197377e-06,NaN,NaN
5.84375,4,-2.23560749823548e-06,-2.22383932690917e-06,NaN,NaN
5.84386574074074,4,-1.42737921215996e-06,-1.4198907152263e-06,NaN,NaN
5.84398148148148,4,-6.38078470505121e-07,-6.34742044702818e-07,NaN,NaN
5.84409722222222,4,-9.62551776950704e-07,-9.5753533280174e-07,NaN,NaN
5.84421296296296,4,-2.12794109932801e-06,-2.11688747642214e-06,NaN,NaN
5.8443287037037,4,-1.81886328665115e-06,-1.809445950407e-06,NaN,NaN
5.84444444444444,4,-1.84196586427987e-06,-1.83245975904356e-06,NaN,NaN
5.84456018518518,4,-1.28249779596246e-06,-1.27590027432234e-06,NaN,NaN
5.84467592592593,4,7.27569521963289e-07,7.23838625482642e-07,NaN,NaN
5.84479166666667,4,-7.90157772545541e-07,-7.86118742546194e-07,NaN,NaN
5.84490740740741,4,-1.30155533373255e-06,-1.29492309719481e-06,NaN,NaN
5.84502314814815,4,-2.14577378843117e-06,-2.13487386035993e-06,NaN,NaN
5.84513888888889,4,-1.01711262434634e-06,-1.01196198976083e-06,NaN,NaN
5.84525462962963,4,4.04371780504675e-08,4.02330346815916e-08,NaN,NaN
5.84537037037037,4,-3.20670381936949e-06,-3.19056451791866e-06,NaN,NaN
5.84548611111111,4,-2.42281122586618e-06,-2.41065428685516e-06,NaN,NaN
5.84560185185185,4,-2.31418480423073e-06,-2.30260791811432e-06,NaN,NaN
5.84571759259259,4,-1.62239615431048e-06,-1.61430428180509e-06,NaN,NaN
5.84583333333333,4,-2.37632414634703e-06,-2.36450719404147e-06,NaN,NaN
5.84594907407407,4,-9.69732514732868e-07,-9.64924476765106e-07,NaN,NaN
5.84606481481481,4,-1.03932919381933e-06,-1.03419117225556e-06,NaN,NaN
5.84618055555556,4,-1.47774911418708e-06,-1.47046496312697e-06,NaN,NaN
5.8462962962963,4,-1.3411499728555e-06,-1.33455824480322e-06,NaN,NaN
5.84641203703704,4,-3.81834415419391e-06,-3.79963090635371e-06,NaN,NaN
5.84652777777778,4,-1.84649147794147e-06,-1.8374678534272e-06,NaN,NaN
5.84664351851852,4,-8.7837692941406e-07,-8.74096527603285e-07,NaN,NaN
5.84675925925926,4,-2.29902794535164e-06,-2.2878560645978e-06,NaN,NaN
5.846875,4,-9.80783546822295e-07,-9.76030831711938e-07,NaN,NaN
5.84699074074074,4,-1.24892819020062e-06,-1.24289284819668e-06,NaN,NaN
5.84710648148148,4,-8.22733836169931e-07,-8.1876897928268e-07,NaN,NaN
5.84722222222222,4,-2.22752736167564e-06,-2.21682194734285e-06,NaN,NaN
5.84733796296296,4,-4.96647138792383e-06,-4.94266752548711e-06,NaN,NaN
5.8474537037037,4,-4.29181694183711e-07,-4.27130217417471e-07,NaN,NaN
5.84756944444444,4,-1.04248294485743e-06,-1.03751322821921e-06,NaN,NaN
5.84768518518518,4,-3.06367819780107e-06,-3.04911185855516e-06,NaN,NaN
5.84780092592593,4,-2.03906268980703e-06,-2.02939352389464e-06,NaN,NaN
5.84791666666667,4,-3.32010392867232e-06,-3.3044013960648e-06,NaN,NaN
5.84803240740741,4,-8.63844981324746e-07,-8.59770045824604e-07,NaN,NaN
5.84814814814815,4,-1.41792054275669e-06,-1.41124919661451e-06,NaN,NaN
5.84826388888889,4,-1.19208021454043e-06,-1.18648585045733e-06,NaN,NaN
5.84837962962963,4,-2.08497104381422e-06,-2.07521133921418e-06,NaN,NaN
5.84849537037037,4,-2.18232426307807e-06,-2.1721347294168e-06,NaN,NaN
5.84861111111111,4,-2.38584899570071e-06,-2.37473721753645e-06,NaN,NaN
5.84872685185185,4,3.75973599364698e-07,3.74226924115817e-07,NaN,NaN
5.84884259259259,4,-3.98610849661196e-07,-3.96763593535354e-07,NaN,NaN
5.84895833333333,4,-9.51123512393792e-07,-9.46726637973683e-07,NaN,NaN
5.84907407407407,4,-1.32558220133916e-06,-1.31946926451576e-06,NaN,NaN
5.84918981481481,4,-1.37079402451334e-06,-1.36448795817756e-06,NaN,NaN
5.84930555555556,4,-3.58425541646668e-06,-3.56780656973754e-06,NaN,NaN
5.8494212962963,4,-1.59099019825248e-06,-1.58370636160754e-06,NaN,NaN
5.84953703703704,4,-1.60627971057536e-06,-1.59894338480626e-06,NaN,NaN
5.84965277777778,4,-7.49879952355315e-07,-7.46463142409226e-07,NaN,NaN
5.84976851851852,4,-2.89773644324143e-06,-2.88456397390391e-06,NaN,NaN
5.84988425925926,4,-2.06014739800864e-06,-2.05080429038773e-06,NaN,NaN
5.85,4,-1.07567134088882e-06,-1.07080430078454e-06,NaN,NaN
5.85011574074074,4,1.03607156720642e-06,1.03139448093259e-06,NaN,NaN
5.85023148148148,4,-1.42196026464703e-06,-1.41555582766628e-06,NaN,NaN
5.85034722222222,4,-1.10111449780348e-06,-1.09616639010213e-06,NaN,NaN
5.85046296296296,4,-3.58490242557963e-06,-3.56882920016233e-06,NaN,NaN
5.8505787037037,4,-2.54471589800076e-06,-2.53333202948625e-06,NaN,NaN
5.85069444444444,4,-7.13428165433072e-08,-7.10243694967971e-08,NaN,NaN
5.85081018518519,4,-1.62413271054263e-06,-1.61689927180575e-06,NaN,NaN
5.85092592592593,4,-1.16078479273085e-07,-1.1556262702328e-07,NaN,NaN
5.85104166666667,4,-2.14978608914507e-06,-2.1402533536552e-06,NaN,NaN
5.85115740740741,4,-1.34749435609649e-06,-1.34153214403909e-06,NaN,NaN
5.85127314814815,4,-6.62764030323615e-07,-6.59837819050324e-07,NaN,NaN
5.85138888888889,4,-8.70033933342285e-07,-8.66200798199657e-07,NaN,NaN
5.85150462962963,4,5.35665562573229e-07,5.33310565487e-07,NaN,NaN
5.85162037037037,4,-2.3427339699289e-06,-2.33245608249888e-06,NaN,NaN
5.85173611111111,4,-1.57738465533797e-06,-1.57047895044116e-06,NaN,NaN
5.85185185185185,4,-2.84126486915781e-06,-2.82885183677806e-06,NaN,NaN
5.85196759259259,4,2.53168730424136e-09,2.52064813466291e-09,NaN,NaN
5.85208333333333,4,-1.21289973886718e-06,-1.2076225663904e-06,NaN,NaN
5.85219907407407,4,-3.32820047077576e-07,-3.31374939488427e-07,NaN,NaN
5.85231481481481,4,-1.13432278103787e-06,-1.12940750041091e-06,NaN,NaN
5.85243055555556,4,-2.18807888874295e-06,-2.17861649165485e-06,NaN,NaN
5.8525462962963,4,-2.48498457899871e-06,-2.47425968469273e-06,NaN,NaN
5.85266203703704,4,-8.70297638400075e-07,-8.66548994338245e-07,NaN,NaN
5.85277777777778,4,-1.60223006728799e-06,-1.59534234978054e-06,NaN,NaN
5.85289351851852,4,-1.42863967766971e-06,-1.42251021495454e-06,NaN,NaN
5.85300925925926,4,-2.22139697791945e-06,-2.21188478466416e-06,NaN,NaN
5.853125,4,-2.04233405565191e-06,-2.03360552131215e-06,NaN,NaN
5.85324074074074,4,1.44095375631537e-08,1.43480707315291e-08,NaN,NaN
5.85335648148148,4,-1.32714574085924e-06,-1.32149544063154e-06,NaN,NaN
5.85347222222222,4,-2.51347117874445e-06,-2.50279036562162e-06,NaN,NaN
5.85358796296296,4,4.7977892414508e-07,4.77743967941535e-07,NaN,NaN
5.8537037037037,4,-9.3311493731818e-07,-9.29164575502739e-07,NaN,NaN
5.85381944444444,4,-1.71142467531027e-06,-1.70419275269396e-06,NaN,NaN
5.85393518518519,4,-3.53827094734527e-07,-3.52334692976797e-07,NaN,NaN
5.85405092592593,4,-2.2473163703296e-06,-2.23785478192795e-06,NaN,NaN
5.85416666666667,4,-8.71156752513258e-07,-8.67495704603982e-07,NaN,NaN
5.85428240740741,4,-1.97909107235716e-06,-1.97078892227864e-06,NaN,NaN
5.85439814814815,4,-5.80650659998128e-07,-5.78219244484757e-07,NaN,NaN
5.85451388888889,4,-7.59320412768716e-07,-7.56146496527776e-07,NaN,NaN
5.85462962962963,4,5.23539915864291e-07,5.21355421501113e-07,NaN,NaN
5.85474537037037,4,-2.30214361840453e-06,-2.29255468031653e-06,NaN,NaN
5.85486111111111,4,-6.15212033761026e-07,-6.12654019072068e-07,NaN,NaN
5.85497685185185,4,-9.0244271078177e-07,-8.98696908002705e-07,NaN,NaN
5.85509259259259,4,-1.81058988824034e-06,-1.80308756059233e-06,NaN,NaN
5.85520833333333,4,-2.01305771829752e-06,-2.00473073608265e-06,NaN,NaN
5.85532407407407,4,-1.67975098674944e-06,-1.67281454466206e-06,NaN,NaN
5.85543981481482,4,-1.42485783305446e-06,-1.41898390326745e-06,NaN,NaN
5.85555555555556,4,-2.0030231584478e-06,-1.99477961571048e-06,NaN,NaN
5.8556712962963,4,1.82212314570052e-07,1.81463664983283e-07,NaN,NaN
5.85578703703704,4,-4.35486219529935e-07,-4.33699896440487e-07,NaN,NaN
5.85590277777778,4,-1.55656444222885e-06,-1.55019007319623e-06,NaN,NaN
5.85601851851852,4,3.16057930049851e-07,3.14765739695133e-07,NaN,NaN
5.85613425925926,4,-1.41484666427161e-06,-1.40907149148717e-06,NaN,NaN
5.85625,4,-1.21151706000688e-06,-1.20657981783623e-06,NaN,NaN
5.85636574074074,4,-1.24283137425962e-06,-1.23777463212349e-06,NaN,NaN
5.85648148148148,4,1.12619500036715e-06,1.12162010879047e-06,NaN,NaN
5.85659722222222,4,-1.13516200084263e-06,-1.13055796191475e-06,NaN,NaN
5.85671296296296,4,-3.51506447460181e-06,-3.50083030786763e-06,NaN,NaN
5.8568287037037,4,-1.25603393374973e-06,-1.25095559777577e-06,NaN,NaN
5.85694444444444,4,-2.52782918286343e-06,-2.51762462655236e-06,NaN,NaN
5.85706018518519,4,1.95859120033504e-07,1.95069678188275e-07,NaN,NaN
5.85717592592593,4,-2.40406214357947e-06,-2.39438697313687e-06,NaN,NaN
5.85729166666667,4,-5.67106948068385e-07,-5.6482809318581e-07,NaN,NaN
5.85740740740741,4,5.94890916083557e-07,5.92504013852135e-07,NaN,NaN
5.85752314814815,4,-1.0213107377588e-06,-1.01721902501239e-06,NaN,NaN
5.85763888888889,4,-1.2635401938077e-06,-1.25848556375985e-06,NaN,NaN
5.85775462962963,4,5.77141849866791e-08,5.74836485078833e-08,NaN,NaN
5.85787037037037,4,-6.58768433137169e-07,-6.56140872301592e-07,NaN,NaN
5.85798611111111,4,-8.03817453043365e-07,-8.00616023255429e-07,NaN,NaN
5.85810185185185,4,-4.35689740729828e-07,-4.33957003664887e-07,NaN,NaN
5.85821759259259,4,-2.01400525146056e-07,-2.00600706268261e-07,NaN,NaN
5.85833333333333,4,-9.42386706448417e-07,-9.38649573178907e-07,NaN,NaN
5.85844907407407,4,-1.39575063151653e-06,-1.3902234989871e-06,NaN,NaN
5.85856481481482,4,-7.94612206700407e-07,-7.91470002869943e-07,NaN,NaN
5.85868055555556,4,-2.68911901812885e-06,-2.67850012702908e-06,NaN,NaN
5.8587962962963,4,-1.50138193122373e-06,-1.49546148486834e-06,NaN,NaN
5.85891203703704,4,-1.38554874551389e-06,-1.38009263350725e-06,NaN,NaN
5.85902777777778,4,-5.38357921797683e-07,-5.36240854387415e-07,NaN,NaN
5.85914351851852,4,-3.80656807852375e-07,-3.7916193607046e-07,NaN,NaN
5.85925925925926,4,-9.50701111168684e-07,-9.46972678494973e-07,NaN,NaN
5.859375,4,-6.96607592054477e-07,-6.93879334434655e-07,NaN,NaN
5.85949074074074,4,-3.18158254186685e-06,-3.16913861153623e-06,NaN,NaN
5.85960648148148,4,-1.00788246770733e-06,-1.00394564883644e-06,NaN,NaN
5.85972222222222,4,-5.42702833783437e-07,-5.4058582232841e-07,NaN,NaN
5.85983796296296,4,-2.22932883131577e-06,-2.22064391364185e-06,NaN,NaN
5.8599537037037,4,-4.72334515633221e-06,-4.7049681901612e-06,NaN,NaN
5.86006944444444,4,-9.89600006828795e-07,-9.85754798676908e-07,NaN,NaN
5.86018518518518,4,-1.99289886815279e-07,-1.98516516114466e-07,NaN,NaN
5.86030092592593,4,-3.51927382347128e-07,-3.50563428952455e-07,NaN,NaN
5.86041666666667,4,-1.62982251605825e-06,-1.6235138846632e-06,NaN,NaN
5.86053240740741,4,-4.77593560255229e-07,-4.75747242933977e-07,NaN,NaN
5.86064814814815,4,-1.41662001240661e-06,-1.4111504080816e-06,NaN,NaN
5.86076388888889,4,-1.65978860300342e-06,-1.65338809710036e-06,NaN,NaN
5.86087962962963,4,-8.40764138310135e-07,-8.37525977903653e-07,NaN,NaN
5.86099537037037,4,-8.16123049141027e-08,-8.12983618203589e-08,NaN,NaN
5.86111111111111,4,-2.65406743338303e-06,-2.64387042570036e-06,NaN,NaN
5.86122685185185,4,-1.41129442265964e-06,-1.40587876584775e-06,NaN,NaN
5.86134259259259,4,-9.89930160955055e-07,-9.86136011515981e-07,NaN,NaN
5.86145833333333,4,-1.34878719171283e-06,-1.3436238077702e-06,NaN,NaN
5.86157407407407,4,7.53152920474065e-07,7.50273145389002e-07,NaN,NaN
5.86168981481481,4,-9.97494701948654e-07,-9.93685159489388e-07,NaN,NaN
5.86180555555556,4,-1.82796980485733e-06,-1.82099676138137e-06,NaN,NaN
5.8619212962963,4,9.31229544587353e-07,9.27681381046597e-07,NaN,NaN
5.86203703703704,4,-2.06255383883303e-06,-2.05470419123444e-06,NaN,NaN
5.86215277777778,4,-1.45737305157212e-06,-1.45183297650675e-06,NaN,NaN
5.86226851851852,4,-1.95990779738864e-06,-1.95246589429487e-06,NaN,NaN
5.86238425925926,4,-6.29918904593296e-07,-6.2752977347813e-07,NaN,NaN
5.8625,4,-1.14633334336034e-06,-1.14199047107633e-06,NaN,NaN
5.86261574074074,4,-1.50111680863318e-06,-1.49543621041914e-06,NaN,NaN
5.86273148148148,4,6.49142442021855e-07,6.46688655514538e-07,NaN,NaN
5.86284722222222,4,-7.58000067602183e-07,-7.55137957497709e-07,NaN,NaN
5.86296296296296,4,-2.26606616715586e-06,-2.25751917959371e-06,NaN,NaN
5.8630787037037,4,-4.97659016218677e-07,-4.95784027609858e-07,NaN,NaN
5.86319444444444,4,-2.22510779668283e-06,-2.21673351941121e-06,NaN,NaN
5.86331018518518,4,1.23678671082317e-06,1.23213702707403e-06,NaN,NaN
5.86342592592593,4,-1.51247120916409e-06,-1.5067911562916e-06,NaN,NaN
5.86354166666667,4,-1.67749978441378e-06,-1.67120666061393e-06,NaN,NaN
5.86365740740741,4,-1.19898787076522e-06,-1.19449462721022e-06,NaN,NaN
5.86377314814815,4,3.68679414552986e-07,3.67299222592266e-07,NaN,NaN
5.86388888888889,4,-9.60543754313647e-07,-9.56951588637622e-07,NaN,NaN
5.86400462962963,4,-1.57478359330554e-06,-1.56890043001567e-06,NaN,NaN
5.86412037037037,4,-2.21569357705675e-06,-2.20742457335277e-06,NaN,NaN
5.86423611111111,4,-5.33150894987955e-07,-5.31163197869944e-07,NaN,NaN
5.86435185185185,4,-1.93479494736692e-06,-1.92758893380329e-06,NaN,NaN
5.86446759259259,4,-6.17098093957935e-07,-6.14802063925168e-07,NaN,NaN
5.86458333333333,4,2.36839189593496e-07,2.35958868444186e-07,NaN,NaN
5.86469907407407,4,-8.0722160245017e-07,-8.04224166817136e-07,NaN,NaN
5.86481481481481,4,-1.17619834405502e-06,-1.17183509784624e-06,NaN,NaN
5.86493055555556,4,-2.87657502084926e-06,-2.86591449638607e-06,NaN,NaN
5.8650462962963,4,-5.62392039160642e-07,-5.60309858954611e-07,NaN,NaN
5.86516203703704,4,-5.14972708920425e-08,-5.13067952567781e-08,NaN,NaN
5.86527777777778,4,-3.07176103664375e-07,-3.06041013864444e-07,NaN,NaN
5.86539351851852,4,-1.26456424931476e-06,-1.25989584232045e-06,NaN,NaN
5.86550925925926,4,-2.14504490836376e-06,-2.13713352881229e-06,NaN,NaN
5.865625,4,-6.85880364947877e-07,-6.8335307590317e-07,NaN,NaN
5.86574074074074,4,9.20330232023758e-07,9.16942223483375e-07,NaN,NaN
5.86585648148148,4,-6.91916431705408e-07,-6.89371645989922e-07,NaN,NaN
5.86597222222222,4,-1.13874410212489e-06,-1.13455979988686e-06,NaN,NaN
5.86608796296296,4,-2.55341796773223e-06,-2.54404407451503e-06,NaN,NaN
5.8662037037037,4,-9.003597996049e-07,-8.9705748740343e-07,NaN,NaN
5.86631944444444,4,-2.28028214088738e-08,-2.27192633595052e-08,NaN,NaN
5.86643518518519,4,-1.23686620145946e-06,-1.23233783799748e-06,NaN,NaN
5.86655092592593,4,-7.12858211127099e-07,-7.10250656954514e-07,NaN,NaN
5.86666666666667,4,1.68836047365062e-08,1.68219007612436e-08,NaN,NaN
5.86678240740741,4,-7.70361172630629e-07,-7.67548248070682e-07,NaN,NaN
5.86689814814815,4,1.27097953050992e-06,1.26634269914661e-06,NaN,NaN
5.86701388888889,4,-1.44439070792757e-06,-1.43912580474748e-06,NaN,NaN
5.86712962962963,4,6.65907927466236e-07,6.63482744300836e-07,NaN,NaN
5.86724537037037,4,-2.01168838032117e-06,-2.0043682447124e-06,NaN,NaN
5.86736111111111,4,-9.77158491899388e-08,-9.73605862597537e-08,NaN,NaN
5.86747685185185,4,-3.2228566873016e-06,-3.21114925672106e-06,NaN,NaN
5.86759259259259,4,-1.6517654062298e-06,-1.64577021299905e-06,NaN,NaN
5.86770833333333,4,-1.23447838440427e-06,-1.23000151130981e-06,NaN,NaN
5.86782407407407,4,-3.5677351517549e-07,-3.55480738623015e-07,NaN,NaN
5.86793981481481,4,1.31671152470147e-06,1.31194431318704e-06,NaN,NaN
5.86805555555556,4,-1.2938710693966e-06,-1.28919038155928e-06,NaN,NaN
5.8681712962963,4,-1.03798497885776e-06,-1.03423303476902e-06,NaN,NaN
5.86828703703704,4,-1.05297864605447e-06,-1.0491755819686e-06,NaN,NaN
5.86840277777778,4,-2.09784396343338e-06,-2.09027321673716e-06,NaN,NaN
5.86851851851852,4,-1.85583599687789e-06,-1.8491439610635e-06,NaN,NaN
5.86863425925926,4,-1.05057293353639e-06,-1.04678763523935e-06,NaN,NaN
5.86875,4,1.39945399713071e-07,1.39441557855946e-07,NaN,NaN
5.86886574074074,4,-1.99663523137161e-06,-1.98945245077908e-06,NaN,NaN
5.86898148148148,4,-1.39931056697407e-06,-1.39428053458346e-06,NaN,NaN
5.86909722222222,4,-2.18689176323394e-06,-2.17903671995145e-06,NaN,NaN
5.86921296296296,4,-2.40137266960261e-06,-2.39275384439352e-06,NaN,NaN
5.8693287037037,4,3.88213826862938e-07,3.86821546793925e-07,NaN,NaN
5.86944444444444,4,-1.41287911370469e-06,-1.40781579327509e-06,NaN,NaN
5.86956018518519,4,-2.51562504161029e-08,-2.50661629230819e-08,NaN,NaN
5.86967592592593,4,-1.03601825252042e-06,-1.03231103754098e-06,NaN,NaN
5.86979166666667,4,1.65153726250367e-07,1.64563193294498e-07,NaN,NaN
5.86990740740741,4,2.93473046752979e-07,2.92424453540718e-07,NaN,NaN
5.87002314814815,4,-9.19192234327681e-07,-9.15910306265033e-07,NaN,NaN
5.87013888888889,4,1.03397493544932e-06,1.03028585929366e-06,NaN,NaN
5.87025462962963,4,3.67701251224872e-07,3.66390284778362e-07,NaN,NaN
5.87037037037037,4,9.23642815564563e-08,9.20352123401358e-08,NaN,NaN
5.87048611111111,4,-1.34040375376898e-06,-1.33563162796335e-06,NaN,NaN
5.87060185185185,4,-1.10745498060894e-06,-1.10351499360561e-06,NaN,NaN
5.87071759259259,4,-1.80694351925581e-07,-1.8005195023818e-07,NaN,NaN
5.87083333333333,4,-1.59355897100255e-06,-1.58789749615806e-06,NaN,NaN
5.87094907407407,4,-6.42703593012328e-07,-6.40421826680893e-07,NaN,NaN
5.87106481481482,4,-2.39649863775782e-06,-2.38799628471398e-06,NaN,NaN
5.87118055555556,4,-5.56315168154242e-07,-5.54342812986164e-07,NaN,NaN
5.8712962962963,4,-1.42875497211037e-07,-1.42369289246602e-07,NaN,NaN
5.87141203703704,4,-4.90873066638642e-08,-4.89135105752325e-08,NaN,NaN
5.87152777777778,4,-1.75578838979007e-06,-1.74957598986225e-06,NaN,NaN
5.87164351851852,4,6.044209239775e-07,6.02283761974576e-07,NaN,NaN
5.87175925925926,4,-4.92819243635978e-07,-4.91077845055088e-07,NaN,NaN
5.871875,4,1.57174784520819e-06,1.56619762714527e-06,NaN,NaN
5.87199074074074,4,-3.42019653931658e-07,-3.40812686960845e-07,NaN,NaN
5.87210648148148,4,-1.06404422606232e-06,-1.060291696664e-06,NaN,NaN
5.87222222222222,4,-4.15508874418435e-07,-4.14044454277729e-07,NaN,NaN
5.87233796296296,4,-1.47121876636902e-06,-1.4660369149766e-06,NaN,NaN
5.8724537037037,4,-1.13513971466972e-06,-1.1311441205919e-06,NaN,NaN
5.87256944444444,4,-1.73014684889949e-06,-1.72406071863307e-06,NaN,NaN
5.87268518518519,4,-3.63093474753384e-06,-3.61817022476174e-06,NaN,NaN
5.87280092592593,4,-1.45888676916783e-06,-1.45376126248209e-06,NaN,NaN
5.87291666666667,4,-2.81291934633998e-07,-2.80304280675381e-07,NaN,NaN
5.87303240740741,4,2.05379381057469e-07,2.04658709090921e-07,NaN,NaN
5.87314814814815,4,-1.73041472084634e-06,-1.72434642120578e-06,NaN,NaN
5.87326388888889,4,-1.33914811062397e-06,-1.334454760471e-06,NaN,NaN
5.87337962962963,4,1.64043889583354e-07,1.63469306979636e-07,NaN,NaN
5.87349537037037,4,-1.83170323397874e-06,-1.82529129544307e-06,NaN,NaN
5.87361111111111,4,-1.21610614955969e-06,-1.21185165058435e-06,NaN,NaN
5.87372685185185,4,7.8371975753555e-07,7.80979562353679e-07,NaN,NaN
5.87384259259259,4,-1.44903428855869e-06,-1.44397084289594e-06,NaN,NaN
5.87395833333333,4,-1.430541057168e-06,-1.4255451437073e-06,NaN,NaN
5.87407407407407,4,-1.15664302535734e-06,-1.15260598532174e-06,NaN,NaN
5.87418981481482,4,-5.12028637267292e-08,-5.10242479379031e-08,NaN,NaN
5.87430555555556,4,-1.31009156589812e-06,-1.30552415766871e-06,NaN,NaN
5.8744212962963,4,-1.42703301042602e-06,-1.42206072029083e-06,NaN,NaN
5.87453703703704,4,3.79017575991014e-07,3.77697688236367e-07,NaN,NaN
5.87465277777778,4,-1.29608332954945e-07,-1.29157236017363e-07,NaN,NaN
5.87476851851852,4,-1.5558187511644e-06,-1.55040677629614e-06,NaN,NaN
5.87488425925926,4,-7.96394908686437e-07,-7.93626144357518e-07,NaN,NaN
5.875,4,3.63087792720762e-07,3.61826160588663e-07,NaN,NaN
5.87511574074074,4,-1.14272919171654e-06,-1.13876067109331e-06,NaN,NaN
5.87523148148148,4,-1.42255637358701e-06,-1.41761872374246e-06,NaN,NaN
5.87534722222222,4,9.73740212906193e-08,9.70362190599872e-08,NaN,NaN
5.87546296296296,4,-1.59915395281374e-06,-1.59360924811836e-06,NaN,NaN
5.8755787037037,4,-5.9795335127788e-07,-5.95881176401747e-07,NaN,NaN
5.87569444444444,4,4.86494995399767e-08,4.84809925538343e-08,NaN,NaN
5.87581018518518,4,-1.91708483399111e-06,-1.91044822273057e-06,NaN,NaN
5.87592592592593,4,-7.61081502265171e-07,-7.5844813762771e-07,NaN,NaN
5.87604166666667,4,-2.02212014466241e-06,-2.0151271376001e-06,NaN,NaN
5.87615740740741,4,1.02319107586624e-06,1.0196544231178e-06,NaN,NaN
5.87627314814815,4,-1.70600859439318e-06,-1.70011478228815e-06,NaN,NaN
5.87638888888889,4,-1.74172989630961e-06,-1.73571570627473e-06,NaN,NaN
5.87650462962963,4,8.27459620822424e-08,8.24603869631346e-08,NaN,NaN
5.87662037037037,4,-2.40197248491114e-06,-2.39368672927398e-06,NaN,NaN
5.87673611111111,4,4.71015021652477e-07,4.6939102960053e-07,NaN,NaN
5.87685185185185,4,-1.1177440404353e-06,-1.11389209367374e-06,NaN,NaN
5.87696759259259,4,-4.0783490939944e-07,-4.06430123334189e-07,NaN,NaN
5.87708333333333,4,-6.55151827899658e-07,-6.52896245956214e-07,NaN,NaN
5.87719907407407,4,-8.29367916566071e-07,-8.26513903096071e-07,NaN,NaN
5.87731481481481,4,-1.93706584994402e-07,-1.93040319285132e-07,NaN,NaN
5.87743055555556,4,-9.78925137395947e-07,-9.75559667715231e-07,NaN,NaN
5.8775462962963,4,-1.79610761463778e-06,-1.78993563615393e-06,NaN,NaN
5.87766203703704,4,-3.17117670789457e-07,-3.16028464730778e-07,NaN,NaN
5.87777777777778,4,4.88184222380283e-07,4.86508229702309e-07,NaN,NaN
5.87789351851852,4,2.67144515397888e-07,2.66227797585117e-07,NaN,NaN
5.87800925925926,4,-1.313683342552e-06,-1.30917744334269e-06,NaN,NaN
5.878125,4,-7.25606818630098e-07,-7.23119140122463e-07,NaN,NaN
5.87824074074074,4,-1.77703784132177e-06,-1.77094816811163e-06,NaN,NaN
5.87835648148148,4,2.39672952151437e-07,2.38851991962719e-07,NaN,NaN
5.87847222222222,4,-2.35495833678101e-06,-2.34689539535538e-06,NaN,NaN
5.87858796296296,4,-7.52107799151247e-07,-7.49533862531848e-07,NaN,NaN
5.8787037037037,4,-2.31611953793731e-06,-2.30819656010794e-06,NaN,NaN
5.87881944444444,4,-5.84126280678277e-07,-5.82128974802032e-07,NaN,NaN
5.87893518518518,4,3.01626105425612e-07,3.00595201174758e-07,NaN,NaN
5.87905092592593,4,-2.31193600175317e-06,-2.30403758916253e-06,NaN,NaN
5.87916666666667,4,-2.27682567777165e-06,-2.26905053724025e-06,NaN,NaN
5.87928240740741,4,-1.70006647337573e-06,-1.69426337626177e-06,NaN,NaN
5.87939814814815,4,-1.64947813452443e-06,-1.64385008316614e-06,NaN,NaN
5.87951388888889,4,-2.28823459869076e-06,-2.28043036187842e-06,NaN,NaN
5.87962962962963,4,-1.04955465651813e-07,-1.04597650985028e-07,NaN,NaN
5.87974537037037,4,2.4476549054242e-07,2.43931387533536e-07,NaN,NaN
5.87986111111111,4,-1.30478816506852e-06,-1.30034356038422e-06,NaN,NaN
5.87997685185185,4,-2.44711649610707e-06,-2.43878407157894e-06,NaN,NaN
5.88009259259259,4,-5.08581139868625e-07,-5.06850123649372e-07,NaN,NaN
5.88020833333333,4,-1.26424457569385e-08,-1.25994374933214e-08,NaN,NaN
5.88032407407407,4,-9.65357921600685e-07,-9.62074823362968e-07,NaN,NaN
5.88043981481481,4,-2.55177019692354e-06,-2.54309529656993e-06,NaN,NaN
5.88055555555556,4,-1.0426982131051e-06,-1.03915488347539e-06,NaN,NaN
