t_days,station,prefit_rr_kmps,postfit_rr_kmps,prefit_rho_km,postfit_rho_km
4.32743055555556,1,-1.24434623050007e-07,-1.16802410854433e-07,NaN,NaN
4.3275462962963,1,5.95716755924514e-08,5.59178383596759e-08,NaN,NaN
4.32766203703704,1,1.4689042959759e-07,1.3788087249722e-07,NaN,NaN
4.32777777777778,1,-5.54154397924833e-08,-5.20165168715891e-08,NaN,NaN
4.32789351851852,1,-1.29448034069668e-07,-1.21508294981254e-07,NaN,NaN
4.32800925925926,1,-1.10941869913006e-07,-1.04137208190025e-07,NaN,NaN
4.328125,1,1.67559901065317e-07,1.57282544765991e-07,NaN,NaN
4.32824074074074,1,-9.57579735505476e-08,-8.98846086450078e-08,NaN,NaN
4.32835648148148,1,-1.65289892883891e-08,-1.55151753666871e-08,NaN,NaN
4.32847222222222,1,6.83689815872413e-08,6.41755297792201e-08,NaN,NaN
4.32858796296296,1,1.72053082891921e-09,1.61500279816096e-09,NaN,NaN
4.3287037037037,1,2.40953743180228e-07,2.26174673212398e-07,NaN,NaN
4.32881944444444,1,2.0438767567299e-08,1.91851405872967e-08,NaN,NaN
4.32893518518518,1,1.7050795753093e-07,1.60049710373755e-07,NaN,NaN
4.32905092592593,1,-1.34368076665226e-08,-1.2612648259136e-08,NaN,NaN
4.32916666666667,1,6.22246201231746e-08,5.84080104282236e-08,NaN,NaN
4.32928240740741,1,3.52701173600423e-07,3.31067881997882e-07,NaN,NaN
4.32939814814815,1,4.89481783993995e-08,4.59458870949447e-08,NaN,NaN
4.32951388888889,1,2.42546795981013e-07,2.27669904706573e-07,NaN,NaN
4.32962962962963,1,-1.47877026179799e-07,-1.38806806049274e-07,NaN,NaN
4.32974537037037,1,2.23632109719318e-07,2.0991534599446e-07,NaN,NaN
4.32986111111111,1,8.24708954461073e-08,7.74124315761071e-08,NaN,NaN
4.32997685185185,1,2.44217268630109e-07,2.29237858473397e-07,NaN,NaN
4.33009259259259,1,1.24234973419846e-08,1.16614837786244e-08,NaN,NaN
4.33020833333333,1,5.1360832920011e-08,4.82105368959651e-08,NaN,NaN
4.33032407407407,1,2.75554783435439e-08,2.58653201079539e-08,NaN,NaN
4.33043981481481,1,2.09879171819694e-08,1.97005891600099e-08,NaN,NaN
4.33055555555556,1,-8.82672104296489e-08,-8.28531883101391e-08,NaN,NaN
4.3306712962963,1,1.50220914374444e-07,1.41006848419778e-07,NaN,NaN
4.33078703703704,1,1.37253786558489e-07,1.28835072388256e-07,NaN,NaN
4.33090277777778,1,-4.26133484054958e-08,-3.99995800925979e-08,NaN,NaN
4.33101851851852,1,-1.20108722967416e-08,-1.12741620483803e-08,NaN,NaN
4.33113425925926,1,2.12832431678578e-08,1.99777940856904e-08,NaN,NaN
4.33125,1,1.42235454969608e-07,1.33511150579579e-07,NaN,NaN
4.33136574074074,1,1.27600173982501e-07,1.19773540863122e-07,NaN,NaN
4.33148148148148,1,1.12825592424315e-07,1.05905187286481e-07,NaN,NaN
4.33159722222222,1,2.14051818936412e-07,2.00922462667563e-07,NaN,NaN
4.33171296296296,1,9.22948104609134e-08,8.66336926641509e-08,NaN,NaN
4.3318287037037,1,8.0363641963288e-08,7.54343449926864e-08,NaN,NaN
4.33194444444444,1,3.96533508251196e-08,3.72211155230673e-08,NaN,NaN
4.33206018518518,1,1.98060707390368e-07,1.85912153227719e-07,NaN,NaN
4.33217592592593,1,-6.34969810064945e-08,-5.96022280419106e-08,NaN,NaN
4.33229166666667,1,1.91872199906129e-07,1.80103209235227e-07,NaN,NaN
4.33240740740741,1,9.95914071211246e-08,9.34826966947355e-08,NaN,NaN
4.33252314814815,1,-1.11883784459366e-07,-1.05021081608925e-07,NaN,NaN
4.33263888888889,1,1.80889732970257e-07,1.6979434569464e-07,NaN,NaN
4.33275462962963,1,2.91123800622017e-08,2.73266871353428e-08,NaN,NaN
4.33287037037037,1,-1.6981641692837e-07,-1.59400225019368e-07,NaN,NaN
4.33298611111111,1,4.11273255451761e-08,3.86046554723407e-08,NaN,NaN
4.33310185185185,1,2.79329794850014e-08,2.62196246936242e-08,NaN,NaN
4.33321759259259,1,-1.01520308160019e-07,-9.52932421860453e-08,NaN,NaN
4.33333333333333,1,2.78029913314271e-07,2.60976056765116e-07,NaN,NaN
4.33344907407407,1,7.24916473515691e-08,6.80451348600286e-08,NaN,NaN
4.33356481481481,1,3.38884738049217e-07,3.18098103413433e-07,NaN,NaN
4.33368055555556,1,-1.96086227255421e-08,-1.84058586150115e-08,NaN,NaN
4.3337962962963,1,8.74731931332917e-08,8.21077188462027e-08,NaN,NaN
4.33391203703704,1,-3.52972326922441e-08,-3.31321525770534e-08,NaN,NaN
4.33402777777778,1,-9.06900141650624e-08,-8.51272163870931e-08,NaN,NaN
4.33414351851852,1,6.72928046618892e-08,6.31651513316456e-08,NaN,NaN
4.33425925925926,1,-1.23071028923505e-08,-1.15522018617753e-08,NaN,NaN
4.334375,1,1.82214041632989e-07,1.71037246143868e-07,NaN,NaN
4.33449074074074,1,-7.38283860712841e-08,-6.92998352036511e-08,NaN,NaN
4.33460648148148,1,1.13340661300754e-08,1.06388462484119e-08,NaN,NaN
4.33472222222222,1,2.2990222836583e-07,2.15800254110832e-07,NaN,NaN
4.33483796296296,1,6.88225565426137e-08,6.4601044513779e-08,NaN,NaN
4.3349537037037,1,-2.64869028931969e-08,-2.4862218506172e-08,NaN,NaN
4.33506944444444,1,1.07070189159231e-07,1.00502584476914e-07,NaN,NaN
4.33518518518519,1,3.75848965283865e-08,3.52794664593148e-08,NaN,NaN
4.33530092592593,1,2.41642093889993e-07,2.26819921955723e-07,NaN,NaN
4.33541666666667,1,1.09592051433793e-07,1.02869736728906e-07,NaN,NaN
4.33553240740741,1,1.4618192167859e-07,1.37215192097528e-07,NaN,NaN
4.33564814814815,1,1.75197212737288e-07,1.64450686845896e-07,NaN,NaN
4.33576388888889,1,-3.76767017584712e-09,-3.53656259832746e-09,NaN,NaN
4.33587962962963,1,5.17531484334199e-09,4.85786300075119e-09,NaN,NaN
4.33599537037037,1,-1.53702539584799e-08,-1.44274423519164e-08,NaN,NaN
4.33611111111111,1,1.05534260885776e-07,9.90608044482144e-08,NaN,NaN
4.33622685185185,1,7.53415947407632e-08,7.07201448513217e-08,NaN,NaN
4.33634259259259,1,-9.65502358063475e-08,-9.06278443402186e-08,NaN,NaN
4.33645833333333,1,-1.23189991541039e-08,-1.15633489450317e-08,NaN,NaN
4.33657407407407,1,2.27453910817133e-07,2.1350185486213e-07,NaN,NaN
4.33668981481481,1,1.26356058505195e-07,1.18605350429846e-07,NaN,NaN
4.33680555555556,1,1.14264069317471e-08,1.07255080372681e-08,NaN,NaN
4.3369212962963,1,7.36433354298072e-08,6.91260240159863e-08,NaN,NaN
4.33703703703704,1,1.3626974704195e-07,1.27910902758543e-07,NaN,NaN
4.33715277777778,1,-7.59038254471989e-09,-7.12478565034758e-09,NaN,NaN
4.33726851851852,1,5.58587847088177e-08,5.24323744421906e-08,NaN,NaN
4.33738425925926,1,5.60298007989957e-08,5.25928984806967e-08,NaN,NaN
4.3375,1,1.26933386468409e-07,1.19147200550174e-07,NaN,NaN
4.33761574074074,1,2.29359586434441e-07,2.15290484106845e-07,NaN,NaN
4.33773148148148,1,1.66503459464451e-07,1.56289990282943e-07,NaN,NaN
4.33784722222222,1,-5.83671333487246e-08,-5.47868399536355e-08,NaN,NaN
4.33796296296296,1,2.28815884018019e-07,2.14780084828448e-07,NaN,NaN
4.3380787037037,1,-5.02295969262434e-08,-4.71484589148474e-08,NaN,NaN
4.33819444444444,1,2.5635956690806e-07,2.40634168591214e-07,NaN,NaN
4.33831018518519,1,1.07874447152767e-08,1.01257269236044e-08,NaN,NaN
4.33842592592593,1,1.64054118734214e-07,1.53990823203998e-07,NaN,NaN
4.33854166666667,1,-5.21775551654002e-08,-4.89769078626523e-08,NaN,NaN
4.33865740740741,1,-4.11239708952849e-09,-3.86013754294368e-09,NaN,NaN
4.33877314814815,1,6.4165695423668e-08,6.02296719165452e-08,NaN,NaN
4.33888888888889,1,9.25451719702153e-08,8.6868301441001e-08,NaN,NaN
4.33900462962963,1,-3.6398076108668e-08,-3.4165354545479e-08,NaN,NaN
4.33912037037037,1,1.28115498210235e-07,1.20256666846785e-07,NaN,NaN
4.33923611111111,1,1.39212469107974e-07,1.3067291870783e-07,NaN,NaN
4.33935185185185,1,3.04321061683765e-08,2.85653429799027e-08,NaN,NaN
4.33946759259259,1,7.52567377304558e-08,7.06403380235088e-08,NaN,NaN
4.33958333333333,1,7.13920766948206e-08,6.7012737137162e-08,NaN,NaN
4.33969907407407,1,6.5953130068408e-08,6.19074218555227e-08,NaN,NaN
4.33981481481482,1,1.0216470514024e-07,9.58976937859291e-08,NaN,NaN
4.33993055555556,1,-2.44000752935847e-08,-2.29033183529737e-08,NaN,NaN
4.3400462962963,1,5.3725526250048e-09,5.04298736103692e-09,NaN,NaN
4.34016203703704,1,-1.80979605524101e-07,-1.69877871325497e-07,NaN,NaN
4.34027777777778,1,-3.30700147266327e-08,-3.10414178805729e-08,NaN,NaN
4.34039351851852,1,1.69724200915766e-07,1.5931287311588e-07,NaN,NaN
4.34050925925926,1,7.21633308664593e-08,6.77366385204436e-08,NaN,NaN
4.340625,1,1.51800254588608e-07,1.42488405963093e-07,NaN,NaN
4.34074074074074,1,1.94892671778746e-07,1.82937396342453e-07,NaN,NaN
4.34085648148148,1,1.6980991413007e-07,1.59393275911413e-07,NaN,NaN
4.34097222222222,1,-6.01380971687604e-08,-5.64490423293762e-08,NaN,NaN
4.34108796296296,1,3.87443765959006e-08,3.63676764258969e-08,NaN,NaN
4.3412037037037,1,-1.05586893006659e-07,-9.91098563218884e-08,NaN,NaN
4.34131944444444,1,-9.10841979617771e-08,-8.54967971974929e-08,NaN,NaN
4.34143518518519,1,1.66365872189544e-08,1.56160444575448e-08,NaN,NaN
4.34155092592593,1,3.09841627910146e-08,2.90834902827442e-08,NaN,NaN
4.34166666666667,1,-9.91862587618186e-08,-9.31018289129781e-08,NaN,NaN
4.34178240740741,1,7.01184967866197e-08,6.58171757095261e-08,NaN,NaN
4.34189814814815,1,-2.34580488367442e-09,-2.20190399247144e-09,NaN,NaN
4.34201388888889,1,1.45379416505165e-07,1.36461301813995e-07,NaN,NaN
4.34212962962963,1,9.19135221266743e-08,8.62751972086073e-08,NaN,NaN
4.34224537037037,1,-4.22742596484227e-08,-3.96809940461651e-08,NaN,NaN
4.34236111111111,1,-4.11043847847736e-08,-3.85828764493112e-08,NaN,NaN
4.34247685185185,1,1.54246876160613e-07,1.44784745970128e-07,NaN,NaN
4.34259259259259,1,-1.50006175037021e-07,-1.40804174986187e-07,NaN,NaN
4.34270833333333,1,9.09125854597903e-08,8.5335623900562e-08,NaN,NaN
4.34282407407407,1,3.06859151422145e-08,2.88035071349668e-08,NaN,NaN
4.34293981481482,1,4.19145003149879e-08,3.93432806333749e-08,NaN,NaN
4.34305555555556,1,-4.16582341955518e-08,-3.91027348278783e-08,NaN,NaN
4.3431712962963,1,1.63910406580925e-07,1.53855397755365e-07,NaN,NaN
4.34328703703704,1,1.9600900458272e-07,1.83984905088863e-07,NaN,NaN
4.34340277777778,1,1.94405542330855e-07,1.82479789057055e-07,NaN,NaN
4.34351851851852,1,6.82940881624461e-08,6.41046025151581e-08,NaN,NaN
4.34363425925926,1,-6.05602914482972e-08,-5.68452258598029e-08,NaN,NaN
4.34375,1,8.81378063866123e-08,8.27309940554244e-08,NaN,NaN
4.34386574074074,1,1.84877642084302e-08,1.7353631864836e-08,NaN,NaN
4.34398148148148,1,6.80108724893103e-08,6.38387356310943e-08,NaN,NaN
4.34409722222222,1,1.76522620520814e-07,1.65693799125677e-07,NaN,NaN
4.34421296296296,1,7.15301777809429e-08,6.7142137627485e-08,NaN,NaN
4.3443287037037,1,-1.5174225698189e-07,-1.42433568051104e-07,NaN,NaN
4.34444444444444,1,2.30884982244106e-08,2.16721223189609e-08,NaN,NaN
4.34456018518518,1,-6.62739605417073e-08,-6.22083491386149e-08,NaN,NaN
4.34467592592593,1,8.35039402069526e-08,7.83813378646414e-08,NaN,NaN
4.34479166666667,1,-2.41225959207725e-08,-2.26427792071604e-08,NaN,NaN
4.34490740740741,1,3.17635691082785e-08,2.98150055755286e-08,NaN,NaN
4.34502314814815,1,2.0925734744992e-07,1.96420267606356e-07,NaN,NaN
4.34513888888889,1,1.15023705671291e-07,1.07967460749592e-07,NaN,NaN
4.34525462962963,1,7.28582985054516e-08,6.83887271257788e-08,NaN,NaN
4.34537037037037,1,1.9369295145566e-07,1.8181062610978e-07,NaN,NaN
4.34548611111111,1,6.16534610031749e-08,5.78712509025081e-08,NaN,NaN
4.34560185185185,1,8.13790208553655e-08,7.63867133990459e-08,NaN,NaN
4.34571759259259,1,4.26849466883539e-08,4.00663759947406e-08,NaN,NaN
4.34583333333333,1,1.92808591314986e-08,1.80980443964529e-08,NaN,NaN
4.34594907407407,1,1.31354451760046e-07,1.23296300280629e-07,NaN,NaN
4.34606481481481,1,-6.28039398264946e-09,-5.89511284232458e-09,NaN,NaN
4.34618055555556,1,1.0782115955621e-07,1.01206675484633e-07,NaN,NaN
4.3462962962963,1,1.19340799020762e-07,1.12019610032377e-07,NaN,NaN
4.34641203703704,1,7.1696868442217e-08,6.72984805660803e-08,NaN,NaN
4.34652777777778,1,4.16443706185987e-08,3.90896097712812e-08,NaN,NaN
4.34664351851852,1,6.72295179526827e-08,6.31051766397661e-08,NaN,NaN
4.34675925925926,1,3.416415683688e-08,3.20682795873495e-08,NaN,NaN
4.346875,1,-1.88283904023478e-08,-1.76733165879739e-08,NaN,NaN
4.34699074074074,1,-1.21400301811292e-07,-1.13952705493858e-07,NaN,NaN
4.34710648148148,1,9.16154663244129e-08,8.59950857190483e-08,NaN,NaN
4.34722222222222,1,1.79982425407843e-07,1.68940931910555e-07,NaN,NaN
4.34733796296296,1,-4.5528071535017e-08,-4.27350297371731e-08,NaN,NaN
4.3474537037037,1,-5.75344514253118e-08,-5.40048392672077e-08,NaN,NaN
4.34756944444444,1,-9.40098270341139e-08,-8.82425252868302e-08,NaN,NaN
4.34768518518518,1,5.46718452731909e-08,5.13178379790702e-08,NaN,NaN
4.34780092592593,1,-1.67244089688268e-08,-1.56983999133331e-08,NaN,NaN
4.34791666666667,1,1.14427718411747e-07,1.0740779066154e-07,NaN,NaN
4.34803240740741,1,1.62826241822955e-07,1.52837140721118e-07,NaN,NaN
4.34814814814815,1,1.41672251263714e-07,1.32980895628521e-07,NaN,NaN
4.34826388888889,1,7.93572390023201e-08,7.44887977965902e-08,NaN,NaN
4.34837962962963,1,2.25311214130386e-08,2.11488702106521e-08,NaN,NaN
4.34849537037037,1,-2.10181778648177e-08,-1.97287399750223e-08,NaN,NaN
4.34861111111111,1,1.2501934243403e-07,1.17349569173086e-07,NaN,NaN
4.34872685185185,1,1.61136392673455e-07,1.51250868274388e-07,NaN,NaN
4.34884259259259,1,5.72004763554901e-08,5.36912896365038e-08,NaN,NaN
4.34895833333333,1,1.06928315535271e-07,1.00368372724091e-07,NaN,NaN
4.34907407407407,1,-9.89832744657804e-08,-9.29107417668718e-08,NaN,NaN
4.34918981481481,1,2.41273943935028e-07,2.26471986497501e-07,NaN,NaN
4.34930555555556,1,-5.56845884958079e-08,-5.22683802905988e-08,NaN,NaN
4.3494212962963,1,4.23591326459416e-08,3.97604256185957e-08,NaN,NaN
4.34953703703704,1,1.64295444360363e-07,1.54216010628261e-07,NaN,NaN
4.34965277777778,1,2.67817972243733e-08,2.51387466398967e-08,NaN,NaN
4.34976851851852,1,1.83859744318227e-07,1.72580012502976e-07,NaN,NaN
4.34988425925926,1,2.16579218115243e-07,2.03292137346267e-07,NaN,NaN
4.35,1,1.25693039088048e-07,1.1798179055944e-07,NaN,NaN
4.35011574074074,1,-5.70915461572952e-08,-5.35889839170522e-08,NaN,NaN
4.35023148148148,1,-4.20121279987029e-08,-3.94346830745462e-08,NaN,NaN
4.35034722222222,1,2.4915818297444e-08,2.33872281540926e-08,NaN,NaN
4.35046296296296,1,9.56344963221056e-08,8.97673002597799e-08,NaN,NaN
4.3505787037037,1,2.40344184554431e-08,2.25599006142829e-08,NaN,NaN
4.35069444444444,1,2.79705294481403e-08,2.62545256646263e-08,NaN,NaN
4.35081018518519,1,1.56931960315632e-07,1.47304104469725e-07,NaN,NaN
4.35092592592593,1,4.53709487757692e-08,4.25874122633729e-08,NaN,NaN
4.35104166666667,1,1.71673617543888e-08,1.61141344712235e-08,NaN,NaN
4.35115740740741,1,1.30330465974993e-07,1.22334588237294e-07,NaN,NaN
4.35127314814815,1,8.83098492110435e-08,8.28919604067835e-08,NaN,NaN
4.35138888888889,1,-1.82250670555106e-07,-1.71069411969427e-07,NaN,NaN
4.35150462962963,1,5.79435388559091e-09,5.43886446990882e-09,NaN,NaN
4.35162037037037,1,1.4043100637906e-07,1.31815400372659e-07,NaN,NaN
4.35173611111111,1,6.90581178908189e-08,6.48213149823107e-08,NaN,NaN
4.35185185185185,1,1.40437735218768e-07,1.31821686899514e-07,NaN,NaN
4.35196759259259,1,2.2193420567973e-07,2.08318211125658e-07,NaN,NaN
4.35208333333333,1,3.04910097170819e-09,2.86203505339699e-09,NaN,NaN
4.35219907407407,1,4.16334983821542e-07,3.90792127102912e-07,NaN,NaN
4.35231481481481,1,-1.65872314550342e-07,-1.55695748738083e-07,NaN,NaN
4.35243055555556,1,8.46277927735173e-08,7.94357171152171e-08,NaN,NaN
4.3525462962963,1,1.82868450604445e-07,1.71649107372218e-07,NaN,NaN
4.35266203703704,1,-4.868705261174e-08,-4.57000011166997e-08,NaN,NaN
4.35277777777778,1,9.63184274560547e-08,9.04090815545544e-08,NaN,NaN
4.35289351851852,1,4.29036757232382e-08,4.02714372960133e-08,NaN,NaN
4.35300925925926,1,-2.563529966082e-08,-2.40625128711258e-08,NaN,NaN
4.353125,1,8.37519107399487e-08,7.86135210262273e-08,NaN,NaN
4.35324074074074,1,8.82707027471952e-08,8.28550663634076e-08,NaN,NaN
4.35335648148148,1,9.54770178474007e-08,8.96192484667324e-08,NaN,NaN
4.35347222222222,1,1.53279597903122e-08,1.43875462654819e-08,NaN,NaN
4.35358796296296,1,2.53053409338122e-08,2.37527855162512e-08,NaN,NaN
4.3537037037037,1,-5.99848481996901e-09,-5.63046187451732e-09,NaN,NaN
4.35381944444444,1,2.07118411310603e-09,1.94411020615348e-09,NaN,NaN
4.35393518518519,1,2.08220418240757e-07,1.95445435835495e-07,NaN,NaN
4.35405092592593,1,-1.17582910519332e-07,-1.10368812755723e-07,NaN,NaN
4.35416666666667,1,-1.10578536105521e-07,-1.03794170147609e-07,NaN,NaN
4.35428240740741,1,-3.90636807345857e-08,-3.66669881124437e-08,NaN,NaN
4.35439814814815,1,2.6512492112829e-07,2.48858559093179e-07,NaN,NaN
4.35451388888889,1,1.29831814632553e-07,1.21866154945138e-07,NaN,NaN
4.35462962962963,1,-4.5857124764126e-08,-4.30436157827785e-08,NaN,NaN
4.35474537037037,1,8.46588337211074e-08,7.94646854984649e-08,NaN,NaN
4.35486111111111,1,-1.19286471367275e-07,-1.11967772831179e-07,NaN,NaN
4.35497685185185,1,1.62949765236675e-07,1.52952132292938e-07,NaN,NaN
4.35509259259259,1,3.5065812298285e-07,3.29143775790186e-07,NaN,NaN
4.35520833333333,1,-5.92415871913943e-08,-5.56068582291402e-08,NaN,NaN
4.35532407407407,1,-3.3960406931044e-08,-3.18767874318837e-08,NaN,NaN
4.35543981481482,1,2.31922371973781e-07,2.17692888604404e-07,NaN,NaN
4.35555555555556,1,9.97643936351267e-08,9.36433854903385e-08,NaN,NaN
4.3556712962963,1,2.01088150575401e-08,1.88750441942886e-08,NaN,NaN
4.35578703703704,1,1.08855649827433e-07,1.02176830996115e-07,NaN,NaN
4.35590277777778,1,6.17929702961817e-08,5.80016661366756e-08,NaN,NaN
4.35601851851852,1,7.03743139318647e-08,6.60564931642682e-08,NaN,NaN
4.35613425925926,1,2.30628849351433e-09,2.16478479586613e-09,NaN,NaN
4.35625,1,8.54126920302178e-08,8.01721751209072e-08,NaN,NaN
4.35636574074074,1,-3.46165140996391e-09,-3.24926174855023e-09,NaN,NaN
4.35648148148148,1,-3.56438629722788e-08,-3.34569185689304e-08,NaN,NaN
4.35659722222222,1,-9.94916731222872e-08,-9.33873067765489e-08,NaN,NaN
4.35671296296296,1,1.1905850305638e-07,1.11753591713892e-07,NaN,NaN
4.3568287037037,1,2.60799152940194e-07,2.44797620396753e-07,NaN,NaN
4.35694444444444,1,2.78562480193756e-07,2.61471031048899e-07,NaN,NaN
4.35706018518519,1,7.40753165473507e-08,6.95303477016296e-08,NaN,NaN
4.35717592592593,1,-3.29047344926892e-08,-3.08858258968314e-08,NaN,NaN
4.35729166666667,1,1.32760380022745e-07,1.24614705221404e-07,NaN,NaN
4.35740740740741,1,6.24613933908336e-08,5.86289927717587e-08,NaN,NaN
4.35752314814815,1,2.87964740941504e-08,2.7029622984287e-08,NaN,NaN
4.35763888888889,1,6.26380156631967e-08,5.87947650565468e-08,NaN,NaN
4.35775462962963,1,2.96374924602105e-09,2.78190359637165e-09,NaN,NaN
4.35787037037037,1,9.76315890355295e-08,9.16412310481007e-08,NaN,NaN
4.35798611111111,1,7.4290865015314e-08,6.97326134613263e-08,NaN,NaN
4.35810185185185,1,-5.06979933589946e-08,-4.75873194183407e-08,NaN,NaN
4.35821759259259,1,-9.09778692381735e-08,-8.53957358160073e-08,NaN,NaN
4.35833333333333,1,1.07373511859521e-07,1.007853782653e-07,NaN,NaN
4.35844907407407,1,2.04832919070697e-07,1.9226493019886e-07,NaN,NaN
4.35856481481482,1,3.01709679018103e-07,2.83197555184245e-07,NaN,NaN
4.35868055555556,1,1.32158381127567e-07,1.24049469807375e-07,NaN,NaN
4.3587962962963,1,-1.46353404062438e-07,-1.37373503683591e-07,NaN,NaN
4.35891203703704,1,-5.30193138281732e-08,-4.97661702958396e-08,NaN,NaN
4.35902777777778,1,-1.05362412128329e-08,-9.889763230575e-09,NaN,NaN
4.35914351851852,1,1.59334855531768e-07,1.49558398110372e-07,NaN,NaN
4.35925925925926,1,1.2989589315282e-07,1.21925736173978e-07,NaN,NaN
4.359375,1,8.64952758306003e-08,8.11880855877689e-08,NaN,NaN
4.35949074074074,1,-1.88910957987787e-08,-1.77319705585433e-08,NaN,NaN
4.35960648148148,1,-3.34045813232819e-09,-3.13549186614637e-09,NaN,NaN
4.35972222222222,1,1.87845532018116e-07,1.76319614464404e-07,NaN,NaN
4.35983796296296,1,-3.19921231728415e-08,-3.00291325139312e-08,NaN,NaN
4.3599537037037,1,-3.75137196861886e-08,-3.52119253754779e-08,NaN,NaN
4.36006944444444,1,-1.01750640801868e-07,-9.55073442554522e-08,NaN,NaN
4.36018518518518,1,2.54018743817142e-07,2.38432435128999e-07,NaN,NaN
4.36030092592593,1,1.89139973905128e-07,1.77534528411627e-07,NaN,NaN
4.36041666666667,1,-4.44576748748204e-08,-4.17297889576673e-08,NaN,NaN
4.36053240740741,1,3.03697972992012e-07,2.85063289418019e-07,NaN,NaN
4.36064814814815,1,7.30274867244418e-08,6.85465639804761e-08,NaN,NaN
4.36076388888889,1,1.38166770913273e-07,1.29688923156124e-07,NaN,NaN
4.36087962962963,1,-1.0916996195931e-08,-1.0247131587704e-08,NaN,NaN
4.36099537037037,1,1.46039822457311e-07,1.37078857154194e-07,NaN,NaN
4.36111111111111,1,2.03759618067068e-08,1.91256948056662e-08,NaN,NaN
4.36122685185185,1,4.15516603347044e-08,3.90020518103995e-08,NaN,NaN
4.36134259259259,1,-6.63251928934017e-08,-6.22554758855642e-08,NaN,NaN
4.36145833333333,1,9.47825946617797e-08,8.89667206571687e-08,NaN,NaN
4.36157407407407,1,5.24870702456326e-08,4.9266448698404e-08,NaN,NaN
4.36168981481481,1,2.63871351435796e-08,2.47680103093728e-08,NaN,NaN
4.36180555555556,1,1.55606961538268e-07,1.46058840577723e-07,NaN,NaN
4.3619212962963,1,4.73301886572131e-09,4.4425951806204e-09,NaN,NaN
4.36203703703704,1,1.49070448429711e-07,1.39923375108708e-07,NaN,NaN
4.36215277777778,1,1.1562170199042e-07,1.08527055786567e-07,NaN,NaN
4.36226851851852,1,-5.25864503053697e-08,-4.93596954420639e-08,NaN,NaN
4.36238425925926,1,3.983331309243e-08,3.73890975957636e-08,NaN,NaN
4.3625,1,-2.89944721565405e-08,-2.72153375391326e-08,NaN,NaN
4.36261574074074,1,-1.24057781825115e-07,-1.16445439068968e-07,NaN,NaN
4.36273148148148,1,7.53710200918078e-08,7.07461502713613e-08,NaN,NaN
4.36284722222222,1,1.07337611687797e-07,1.00751218479189e-07,NaN,NaN
4.36296296296296,1,1.02346491281935e-08,9.60663548710272e-09,NaN,NaN
4.3630787037037,1,1.3209964189187e-07,1.23993779244103e-07,NaN,NaN
